openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W4390757225,https://doi.org/10.2196/55687,"Feasibility, Acceptability, and Preliminary Effectiveness of a Combined Digital Platform and Community Health Worker Intervention for Patients With Heart Failure: Protocol for a Randomized Controlled Trial",2024,National Institutes of Health,HL163073
https://openalex.org/W4391799661,https://doi.org/10.1038/s41467-024-45541-3,Direct observation of autoubiquitination for an integral membrane ubiquitin ligase in ERAD,2024,National Institutes of Health,R35GM128592
https://openalex.org/W4391799661,https://doi.org/10.1038/s41467-024-45541-3,Direct observation of autoubiquitination for an integral membrane ubiquitin ligase in ERAD,2024,National Institutes of Health,NIGMS
https://openalex.org/W4391799661,https://doi.org/10.1038/s41467-024-45541-3,Direct observation of autoubiquitination for an integral membrane ubiquitin ligase in ERAD,2024,National Institutes of Health,unknown
https://openalex.org/W4391799661,https://doi.org/10.1038/s41467-024-45541-3,Direct observation of autoubiquitination for an integral membrane ubiquitin ligase in ERAD,2024,National Institutes of Health,R35GM137832
https://openalex.org/W4403575324,https://doi.org/10.1016/j.josat.2024.209544,Relationship of hub and treatment characteristics with client outcomes in the initial Washington State hub and spoke cohort,2024,National Institutes of Health,P30DA035772
https://openalex.org/W4403575324,https://doi.org/10.1016/j.josat.2024.209544,Relationship of hub and treatment characteristics with client outcomes in the initial Washington State hub and spoke cohort,2024,National Institutes of Health,R33DA045851
https://openalex.org/W4399275262,https://doi.org/10.1016/j.heliyon.2024.e32243,Interactions between genistein and Wnt pathway in colon adenocarcinoma and early embryos,2024,National Institutes of Health,1S10OD010786-01
https://openalex.org/W4400850305,https://doi.org/10.1016/j.biopsycho.2024.108847,Pathological and neurochemical correlates of locus coeruleus functional network activity,2024,National Institutes of Health,AG079515
https://openalex.org/W4400850305,https://doi.org/10.1016/j.biopsycho.2024.108847,Pathological and neurochemical correlates of locus coeruleus functional network activity,2024,National Institutes of Health,AG072328
https://openalex.org/W4400850305,https://doi.org/10.1016/j.biopsycho.2024.108847,Pathological and neurochemical correlates of locus coeruleus functional network activity,2024,National Institutes of Health,AG062542
https://openalex.org/W4400850305,https://doi.org/10.1016/j.biopsycho.2024.108847,Pathological and neurochemical correlates of locus coeruleus functional network activity,2024,National Institutes of Health,AG044292
https://openalex.org/W4400850305,https://doi.org/10.1016/j.biopsycho.2024.108847,Pathological and neurochemical correlates of locus coeruleus functional network activity,2024,National Institutes of Health,AG074330
https://openalex.org/W4400850305,https://doi.org/10.1016/j.biopsycho.2024.108847,Pathological and neurochemical correlates of locus coeruleus functional network activity,2024,National Institutes of Health,AG07232
https://openalex.org/W4400850305,https://doi.org/10.1016/j.biopsycho.2024.108847,Pathological and neurochemical correlates of locus coeruleus functional network activity,2024,National Institutes of Health,AG034570
https://openalex.org/W4400980285,https://doi.org/10.1038/s41467-024-50538-z,Epigenetic memory is governed by an effector recruitment specificity toggle in Heterochromatin Protein 1,2024,National Institutes of Health,T32GM00754
https://openalex.org/W4400980285,https://doi.org/10.1038/s41467-024-50538-z,Epigenetic memory is governed by an effector recruitment specificity toggle in Heterochromatin Protein 1,2024,National Institutes of Health,T32GM007544
https://openalex.org/W4400980285,https://doi.org/10.1038/s41467-024-50538-z,Epigenetic memory is governed by an effector recruitment specificity toggle in Heterochromatin Protein 1,2024,National Institutes of Health,T32GM007315
https://openalex.org/W4400980285,https://doi.org/10.1038/s41467-024-50538-z,Epigenetic memory is governed by an effector recruitment specificity toggle in Heterochromatin Protein 1,2024,National Institutes of Health,P41-GM103311
https://openalex.org/W4400980285,https://doi.org/10.1038/s41467-024-50538-z,Epigenetic memory is governed by an effector recruitment specificity toggle in Heterochromatin Protein 1,2024,National Institutes of Health,R35GM137832
https://openalex.org/W4400980285,https://doi.org/10.1038/s41467-024-50538-z,Epigenetic memory is governed by an effector recruitment specificity toggle in Heterochromatin Protein 1,2024,National Institutes of Health,GM007315
https://openalex.org/W4400980285,https://doi.org/10.1038/s41467-024-50538-z,Epigenetic memory is governed by an effector recruitment specificity toggle in Heterochromatin Protein 1,2024,National Institutes of Health,GM007544
https://openalex.org/W4402741904,https://doi.org/10.1016/j.vaccine.2024.126324,Social complexity of a fentanyl vaccine to prevent opioid overdose conference proceedings: Radcliffe Institute for Advanced Study conference proceedings,2024,National Institutes of Health,(NIH)
https://openalex.org/W4402741904,https://doi.org/10.1016/j.vaccine.2024.126324,Social complexity of a fentanyl vaccine to prevent opioid overdose conference proceedings: Radcliffe Institute for Advanced Study conference proceedings,2024,National Institutes of Health,NIAID
https://openalex.org/W4402741904,https://doi.org/10.1016/j.vaccine.2024.126324,Social complexity of a fentanyl vaccine to prevent opioid overdose conference proceedings: Radcliffe Institute for Advanced Study conference proceedings,2024,National Institutes of Health,75N93020C00038
https://openalex.org/W4403215686,https://doi.org/10.1177/07487304241273182,Detecting Rhythmic Gene Expression in Single-cell Transcriptomics,2024,National Institutes of Health,R01AG068579
https://openalex.org/W4401760171,https://doi.org/10.1016/j.jbc.2024.107700,Docking interactions determine substrate specificity of members of a widespread family of protein phosphatases,2024,National Institutes of Health,T32 GM135126
https://openalex.org/W4401760171,https://doi.org/10.1016/j.jbc.2024.107700,Docking interactions determine substrate specificity of members of a widespread family of protein phosphatases,2024,National Institutes of Health,T32 GM007122
https://openalex.org/W2808768506,https://doi.org/10.7554/elife.37751,Synergistic assembly of human pre-spliceosomes across introns and exons,2018,National Institutes of Health,R01 GM081648
https://openalex.org/W2969671405,https://doi.org/10.1371/journal.pcbi.1006602,Gaussian curvature and the budding kinetics of enveloped viruses,2019,National Institutes of Health,DMR-1420382
https://openalex.org/W2969671405,https://doi.org/10.1371/journal.pcbi.1006602,Gaussian curvature and the budding kinetics of enveloped viruses,2019,National Institutes of Health,R01GM
https://openalex.org/W2969671405,https://doi.org/10.1371/journal.pcbi.1006602,Gaussian curvature and the budding kinetics of enveloped viruses,2019,National Institutes of Health,R01GM108021
https://openalex.org/W2922012830,https://doi.org/10.1007/s12671-019-01116-8,Insurance-Reimbursable Mindfulness for Safety-Net Primary Care Patients: a Pilot Randomized Controlled Trial,2019,National Institutes of Health,UH2AT009145
https://openalex.org/W3043315661,https://doi.org/10.1016/j.cortex.2020.04.037,Perspective taking reduces group biases in sensorimotor resonance,2020,National Institutes of Health,5T32GM084907-09
https://openalex.org/W2800744796,https://doi.org/10.1037/pag0000238,Older adults show impaired modulation of attentional alpha oscillations: Evidence from dichotic listening.,2018,National Institutes of Health,"T32 NS07292, and R01 AG019714"
https://openalex.org/W3037004356,https://doi.org/10.1002/chem.202002974,Enzymatic Insertion of Lipids Increases Membrane Tension for Inhibiting Drug Resistant Cancer Cells,2020,National Institutes of Health,R01CA142746
https://openalex.org/W2805303738,https://doi.org/10.1371/journal.pgen.1007424,New insights into donor directionality of mating-type switching in Schizosaccharomyces pombe,2018,National Institutes of Health,GM20056
https://openalex.org/W2808685052,https://doi.org/10.1085/jgp.201812015,Electrical recordings of the mitochondrial calcium uniporter in<i>Xenopus</i>oocytes,2018,National Institutes of Health,R01-GM-107023
https://openalex.org/W2951246664,https://doi.org/10.1002/pep2.24123,Instructed‐assembly of small peptides inhibits drug‐resistant prostate cancer cells,2019,National Institutes of Health,F99CA234746
https://openalex.org/W2951246664,https://doi.org/10.1002/pep2.24123,Instructed‐assembly of small peptides inhibits drug‐resistant prostate cancer cells,2019,National Institutes of Health,R01CA142746
https://openalex.org/W2887044863,https://doi.org/10.1074/jbc.ra118.003560,The Ras-like GTPase Rem2 is a potent inhibitor of calcium/calmodulin-dependent kinase II activity,2018,National Institutes of Health,R01NS065856
https://openalex.org/W2887044863,https://doi.org/10.1074/jbc.ra118.003560,The Ras-like GTPase Rem2 is a potent inhibitor of calcium/calmodulin-dependent kinase II activity,2018,National Institutes of Health,R01 NS065856
https://openalex.org/W2887044863,https://doi.org/10.1074/jbc.ra118.003560,The Ras-like GTPase Rem2 is a potent inhibitor of calcium/calmodulin-dependent kinase II activity,2018,National Institutes of Health,R01GM117034
https://openalex.org/W2887044863,https://doi.org/10.1074/jbc.ra118.003560,The Ras-like GTPase Rem2 is a potent inhibitor of calcium/calmodulin-dependent kinase II activity,2018,National Institutes of Health,R01GM
https://openalex.org/W2887044863,https://doi.org/10.1074/jbc.ra118.003560,The Ras-like GTPase Rem2 is a potent inhibitor of calcium/calmodulin-dependent kinase II activity,2018,National Institutes of Health,R01 NS
https://openalex.org/W2887044863,https://doi.org/10.1074/jbc.ra118.003560,The Ras-like GTPase Rem2 is a potent inhibitor of calcium/calmodulin-dependent kinase II activity,2018,National Institutes of Health,R01GM11703
https://openalex.org/W3151631230,https://doi.org/10.1016/j.jmb.2021.166963,The ER Chaperones BiP and Grp94 Regulate the Formation of Insulin-Like Growth Factor 2 (IGF2) Oligomers,2021,National Institutes of Health,R01 GM115356
https://openalex.org/W2883069229,https://doi.org/10.1016/j.neuron.2018.07.001,NonA and CPX Link the Circadian Clockwork to Locomotor Activity in Drosophila,2018,National Institutes of Health,1R01GM117004
https://openalex.org/W2883069229,https://doi.org/10.1016/j.neuron.2018.07.001,NonA and CPX Link the Circadian Clockwork to Locomotor Activity in Drosophila,2018,National Institutes of Health,1R01GM118431-01A1
https://openalex.org/W3187142807,https://doi.org/10.1001/jamanetworkopen.2021.20642,Midcareer Medical School Research Faculty Perspectives on Vitality and Professionalism During the COVID-19 Pandemic,2021,National Institutes of Health,(NIH)
https://openalex.org/W3208796272,https://doi.org/10.1016/j.cub.2021.10.027,"xbx-4, a homolog of the Joubert syndrome gene FAM149B1, acts via the CCRK and RCK kinase cascade to regulate cilia morphology",2021,National Institutes of Health,R35 GM122463
https://openalex.org/W4280543184,https://doi.org/10.1016/j.cub.2022.04.047,Local translation provides the asymmetric distribution of CaMKII required for associative memory formation,2022,National Institutes of Health,R01 DA043195
https://openalex.org/W4280543184,https://doi.org/10.1016/j.cub.2022.04.047,Local translation provides the asymmetric distribution of CaMKII required for associative memory formation,2022,National Institutes of Health,R37 NS112810
https://openalex.org/W4310817975,https://doi.org/10.1016/j.japh.2022.12.001,Implementation of an academic detailing intervention to increase naloxone distribution and foster engagement in harm reduction from the community clinician,2022,National Institutes of Health,DA045745
https://openalex.org/W4380608077,https://doi.org/10.1089/aut.2023.0002,"The Gender-Diversity and Autism Questionnaire: A Community-Developed Clinical, Research, and Self-Advocacy Tool for Autistic Transgender and Gender-Diverse Young Adults",2023,National Institutes of Health,TR001877
https://openalex.org/W4380608077,https://doi.org/10.1089/aut.2023.0002,"The Gender-Diversity and Autism Questionnaire: A Community-Developed Clinical, Research, and Self-Advocacy Tool for Autistic Transgender and Gender-Diverse Young Adults",2023,National Institutes of Health,UL1TR001876
https://openalex.org/W4380608077,https://doi.org/10.1089/aut.2023.0002,"The Gender-Diversity and Autism Questionnaire: A Community-Developed Clinical, Research, and Self-Advocacy Tool for Autistic Transgender and Gender-Diverse Young Adults",2023,National Institutes of Health,KL2TR001877
https://openalex.org/W4388486165,https://doi.org/10.1016/j.copsyc.2023.101728,Memory and aging across cultures,2023,National Institutes of Health,R01AG061886
https://openalex.org/W4388486165,https://doi.org/10.1016/j.copsyc.2023.101728,Memory and aging across cultures,2023,National Institutes of Health,NIH R01
https://openalex.org/W4388673741,https://doi.org/10.1523/eneuro.0425-23.2023,"Individual Variability, Statistics, and the Resilience of Nervous Systems of Crabs and Humans to Temperature and Other Perturbations",2023,National Institutes of Health,MH46742
https://openalex.org/W4388673741,https://doi.org/10.1523/eneuro.0425-23.2023,"Individual Variability, Statistics, and the Resilience of Nervous Systems of Crabs and Humans to Temperature and Other Perturbations",2023,National Institutes of Health,R35 NS 097343
https://openalex.org/W4388673741,https://doi.org/10.1523/eneuro.0425-23.2023,"Individual Variability, Statistics, and the Resilience of Nervous Systems of Crabs and Humans to Temperature and Other Perturbations",2023,National Institutes of Health,R01 MH46742
https://openalex.org/W2887010925,https://doi.org/10.3389/fninf.2018.00087,Xolotl: An Intuitive and Approachable Neuron and Network Simulator for Research and Teaching,2018,National Institutes of Health,R90DA033463
https://openalex.org/W2887010925,https://doi.org/10.3389/fninf.2018.00087,Xolotl: An Intuitive and Approachable Neuron and Network Simulator for Research and Teaching,2018,National Institutes of Health,T32NS007292
https://openalex.org/W2887010925,https://doi.org/10.3389/fninf.2018.00087,Xolotl: An Intuitive and Approachable Neuron and Network Simulator for Research and Teaching,2018,National Institutes of Health,DA033463
https://openalex.org/W2887010925,https://doi.org/10.3389/fninf.2018.00087,Xolotl: An Intuitive and Approachable Neuron and Network Simulator for Research and Teaching,2018,National Institutes of Health,R35 NS097343
https://openalex.org/W2887010925,https://doi.org/10.3389/fninf.2018.00087,Xolotl: An Intuitive and Approachable Neuron and Network Simulator for Research and Teaching,2018,National Institutes of Health,NS007292
https://openalex.org/W2887010925,https://doi.org/10.3389/fninf.2018.00087,Xolotl: An Intuitive and Approachable Neuron and Network Simulator for Research and Teaching,2018,National Institutes of Health,unknown
https://openalex.org/W3135656868,https://doi.org/10.1016/j.jbc.2021.100518,A conserved allosteric element controls specificity and activity of functionally divergent PP2C phosphatases from Bacillus subtilis,2021,National Institutes of Health,GM18568
https://openalex.org/W4383753264,https://doi.org/10.1073/pnas.2303779120,Dissecting neuron-specific functions of circadian genes using modified cell-specific CRISPR approaches,2023,National Institutes of Health,P40OD018537
https://openalex.org/W3144213733,https://doi.org/10.3389/fpubh.2021.645665,Barriers and Facilitators to Implementation of Value-Based Care Models in New Medicaid Accountable Care Organizations in Massachusetts: A Study Protocol,2021,National Institutes of Health,TL1TR001454
https://openalex.org/W3144213733,https://doi.org/10.3389/fpubh.2021.645665,Barriers and Facilitators to Implementation of Value-Based Care Models in New Medicaid Accountable Care Organizations in Massachusetts: A Study Protocol,2021,National Institutes of Health,TR001454
https://openalex.org/W3158022594,https://doi.org/10.1007/s10111-021-00668-x,Modeling Rasmussen’s dynamic modeling problem: drift towards a boundary of safety,2021,National Institutes of Health,R01GM
https://openalex.org/W3159495266,https://doi.org/10.1016/j.ymeth.2021.04.016,Using Drosophila to uncover molecular and physiological functions of circRNAs,2021,National Institutes of Health,R01-AG057700
https://openalex.org/W3159495266,https://doi.org/10.1016/j.ymeth.2021.04.016,Using Drosophila to uncover molecular and physiological functions of circRNAs,2021,National Institutes of Health,R01GM122406
https://openalex.org/W4210330160,https://doi.org/10.1002/ange.202000983,Enzyme‐Instructed Assemblies Enable Mitochondria Localization of Histone H2B in Cancer Cells,2020,National Institutes of Health,R01CA142746
https://openalex.org/W4225378675,https://doi.org/10.1523/jneurosci.0144-22.2022,Pairing-Dependent Plasticity in a Dissected Fly Brain Is Input-Specific and Requires Synaptic CaMKII Enrichment and Nighttime Sleep,2022,National Institutes of Health,R01 MH067284
https://openalex.org/W4225378675,https://doi.org/10.1523/jneurosci.0144-22.2022,Pairing-Dependent Plasticity in a Dissected Fly Brain Is Input-Specific and Requires Synaptic CaMKII Enrichment and Nighttime Sleep,2022,National Institutes of Health,P40OD018537
https://openalex.org/W4225378675,https://doi.org/10.1523/jneurosci.0144-22.2022,Pairing-Dependent Plasticity in a Dissected Fly Brain Is Input-Specific and Requires Synaptic CaMKII Enrichment and Nighttime Sleep,2022,National Institutes of Health,P40OD018537)
https://openalex.org/W4225378675,https://doi.org/10.1523/jneurosci.0144-22.2022,Pairing-Dependent Plasticity in a Dissected Fly Brain Is Input-Specific and Requires Synaptic CaMKII Enrichment and Nighttime Sleep,2022,National Institutes of Health,MH067284
https://openalex.org/W4254171104,https://doi.org/10.1002/ange.202102601,Enzymatic Assemblies of Thiophosphopeptides Instantly Target Golgi Apparatus and Selectively Kill Cancer Cells**,2021,National Institutes of Health,CA252364
https://openalex.org/W4309164388,https://doi.org/10.1002/pro.4512,"<scp>Phage‐assisted</scp> , active <scp>site‐directed</scp> ligand evolution of a potent and selective histone deacetylase 8 inhibitor",2022,National Institutes of Health,R35GM145351
https://openalex.org/W4399464830,https://doi.org/10.1038/s43246-024-00539-8,Mechanoactivated amorphization and photopolymerization of styryldipyryliums,2024,National Institutes of Health,1S10OD034395
https://openalex.org/W4399464830,https://doi.org/10.1038/s43246-024-00539-8,Mechanoactivated amorphization and photopolymerization of styryldipyryliums,2024,National Institutes of Health,18328
https://openalex.org/W4399464830,https://doi.org/10.1038/s43246-024-00539-8,Mechanoactivated amorphization and photopolymerization of styryldipyryliums,2024,National Institutes of Health,1S10OD0
https://openalex.org/W4399464830,https://doi.org/10.1038/s43246-024-00539-8,Mechanoactivated amorphization and photopolymerization of styryldipyryliums,2024,National Institutes of Health,S10OD034395
https://openalex.org/W3015437701,https://doi.org/10.3389/fnhum.2020.00132,The Two Sides of Linguistic Context: Eye-Tracking as a Measure of Semantic Competition in Spoken Word Recognition Among Younger and Older Adults,2020,National Institutes of Health,T32 GM084907
https://openalex.org/W3015437701,https://doi.org/10.3389/fnhum.2020.00132,The Two Sides of Linguistic Context: Eye-Tracking as a Measure of Semantic Competition in Spoken Word Recognition Among Younger and Older Adults,2020,National Institutes of Health,AG019714
https://openalex.org/W3015437701,https://doi.org/10.3389/fnhum.2020.00132,The Two Sides of Linguistic Context: Eye-Tracking as a Measure of Semantic Competition in Spoken Word Recognition Among Younger and Older Adults,2020,National Institutes of Health,R01 AG019714
https://openalex.org/W4221116095,https://doi.org/10.1002/cplu.202200060,Enzymatic Noncovalent Synthesis for Targeting Subcellular Organelles,2022,National Institutes of Health,CA252364
https://openalex.org/W4221116095,https://doi.org/10.1002/cplu.202200060,Enzymatic Noncovalent Synthesis for Targeting Subcellular Organelles,2022,National Institutes of Health,CA142746
https://openalex.org/W4316928364,https://doi.org/10.1371/journal.pone.0280217,Trends in suicide rates by race and ethnicity among members of the United States Army,2023,National Institutes of Health,(NIH)
https://openalex.org/W4400770807,https://doi.org/10.1091/mbc.e24-05-0212-t,Improved tools for live imaging of F-actin structures in yeast,2024,National Institutes of Health,GM134895
https://openalex.org/W4400770807,https://doi.org/10.1091/mbc.e24-05-0212-t,Improved tools for live imaging of F-actin structures in yeast,2024,National Institutes of Health,R35 GM134895
https://openalex.org/W4310092555,https://doi.org/10.1371/journal.pone.0278151,Cas9-mediated endogenous plasmid loss in Borrelia burgdorferi,2022,National Institutes of Health,GM127029
https://openalex.org/W4310092555,https://doi.org/10.1371/journal.pone.0278151,Cas9-mediated endogenous plasmid loss in Borrelia burgdorferi,2022,National Institutes of Health,R35 GM127029
https://openalex.org/W4391375750,https://doi.org/10.7554/elife.94334,Prolonged cell cycle arrest in response to DNA damage in yeast requires the maintenance of DNA damage signaling and the spindle assembly checkpoint,2024,National Institutes of Health,GM127029
https://openalex.org/W4391375750,https://doi.org/10.7554/elife.94334,Prolonged cell cycle arrest in response to DNA damage in yeast requires the maintenance of DNA damage signaling and the spindle assembly checkpoint,2024,National Institutes of Health,F32-GM145156
https://openalex.org/W4391375750,https://doi.org/10.7554/elife.94334,Prolonged cell cycle arrest in response to DNA damage in yeast requires the maintenance of DNA damage signaling and the spindle assembly checkpoint,2024,National Institutes of Health,R35 GM127029
https://openalex.org/W4391448461,https://doi.org/10.1080/10511482.2023.2301336,Does Poor Health Influence Residential Selection? Understanding Mobility Among Low-Income Housing Voucher Recipients in the Moving to Opportunity Study,2024,National Institutes of Health,unknown
https://openalex.org/W4392863581,https://doi.org/10.7717/peerj.17086,The role of temperature on the development of circadian rhythms in honey bee workers,2024,National Institutes of Health,2R25GM061151
https://openalex.org/W4392863581,https://doi.org/10.7717/peerj.17086,The role of temperature on the development of circadian rhythms in honey bee workers,2024,National Institutes of Health,2R25GM061151-13
https://openalex.org/W4392863581,https://doi.org/10.7717/peerj.17086,The role of temperature on the development of circadian rhythms in honey bee workers,2024,National Institutes of Health,(NIH)
https://openalex.org/W4392863581,https://doi.org/10.7717/peerj.17086,The role of temperature on the development of circadian rhythms in honey bee workers,2024,National Institutes of Health,23163
https://openalex.org/W4392863581,https://doi.org/10.7717/peerj.17086,The role of temperature on the development of circadian rhythms in honey bee workers,2024,National Institutes of Health,P20GM103475
https://openalex.org/W4392863581,https://doi.org/10.7717/peerj.17086,The role of temperature on the development of circadian rhythms in honey bee workers,2024,National Institutes of Health,unknown
https://openalex.org/W4392863581,https://doi.org/10.7717/peerj.17086,The role of temperature on the development of circadian rhythms in honey bee workers,2024,National Institutes of Health,GM103475
https://openalex.org/W4392952046,https://doi.org/10.1007/s00239-024-10162-3,Extant Sequence Reconstruction: The Accuracy of Ancestral Sequence Reconstructions Evaluated by Extant Sequence Cross-Validation,2024,National Institutes of Health,GM096053
https://openalex.org/W4393155398,https://doi.org/10.1097/aud.0000000000001500,Communication Under Sharply Degraded Auditory Input and the “2-Sentence” Problem,2024,National Institutes of Health,(NIH)
https://openalex.org/W4393155398,https://doi.org/10.1097/aud.0000000000001500,Communication Under Sharply Degraded Auditory Input and the “2-Sentence” Problem,2024,National Institutes of Health,unknown
https://openalex.org/W4324134529,https://doi.org/10.1055/a-2053-7439,Antenatal Hospital Use among Deaf and Hard of Hearing Women,2023,National Institutes of Health,unknown
https://openalex.org/W4403315315,https://doi.org/10.1111/1475-6773.14394,Medicaid managed care restrictions on medications for the treatment of opioid use disorder,2024,National Institutes of Health,P30DA035772
https://openalex.org/W4403315315,https://doi.org/10.1111/1475-6773.14394,Medicaid managed care restrictions on medications for the treatment of opioid use disorder,2024,National Institutes of Health,unknown
https://openalex.org/W4403848117,https://doi.org/10.1111/birt.12881,"Wait, What? What's Going On?— Pregnancy Experiences of Deaf and Hard of Hearing Mothers Who Do Not Sign",2024,National Institutes of Health,(NIH)
https://openalex.org/W4403848117,https://doi.org/10.1111/birt.12881,"Wait, What? What's Going On?— Pregnancy Experiences of Deaf and Hard of Hearing Mothers Who Do Not Sign",2024,National Institutes of Health,NIGMS
https://openalex.org/W4405233685,https://doi.org/10.7554/elife.94334.3,Prolonged cell cycle arrest in response to DNA damage in yeast requires the maintenance of DNA damage signaling and the spindle assembly checkpoint,2024,National Institutes of Health,F32-GM145156
https://openalex.org/W4405726513,https://doi.org/10.1002/alz.14349,A whole‐brain functional connectivity model of Alzheimer's disease pathology,2024,National Institutes of Health,UL1TR002733
https://openalex.org/W3032991482,https://doi.org/10.1002/pep2.24173,Enzymatically forming cell compatible supramolecular assemblies of tryptophan‐rich short peptides,2020,National Institutes of Health,R01CA142746
https://openalex.org/W2947313069,https://doi.org/10.1016/j.apmr.2019.04.015,The Rehabilitation Enhancing Aging Through Connected Health Prehabilitation Trial,2019,National Institutes of Health,1K24HD070966-01
https://openalex.org/W2795035105,https://doi.org/10.1016/j.jmb.2018.03.014,Some Surprising Implications of NMR-directed Simulations of Substrate Recognition and Binding by Cytochrome P450 cam (CYP101A1),2018,National Institutes of Health,R01-GM44191
https://openalex.org/W2983701606,https://doi.org/10.1021/acs.jmedchem.9b01210,Structure–Activity Relationship of Peptide-Conjugated Chloramphenicol for Inhibiting <i>Escherichia coli</i>,2019,National Institutes of Health,R21AI130560
https://openalex.org/W3127205566,https://doi.org/10.1016/j.dnarep.2020.103006,Alternative complexes formed by the Escherichia coli clamp loader accessory protein HolC (x) with replication protein HolD (ψ) and repair protein YoaA,2021,National Institutes of Health,MCB 1817869
https://openalex.org/W3127205566,https://doi.org/10.1016/j.dnarep.2020.103006,Alternative complexes formed by the Escherichia coli clamp loader accessory protein HolC (x) with replication protein HolD (ψ) and repair protein YoaA,2021,National Institutes of Health,R01GM51753
https://openalex.org/W3132533460,https://doi.org/10.1242/jcs.258500,Modified chromosome structure caused by phosphomimetic H2A modulates the DNA damage response by increasing chromatin mobility in yeast,2021,National Institutes of Health,R35 127029
https://openalex.org/W3132533460,https://doi.org/10.1242/jcs.258500,Modified chromosome structure caused by phosphomimetic H2A modulates the DNA damage response by increasing chromatin mobility in yeast,2021,National Institutes of Health,-0001
https://openalex.org/W3132533460,https://doi.org/10.1242/jcs.258500,Modified chromosome structure caused by phosphomimetic H2A modulates the DNA damage response by increasing chromatin mobility in yeast,2021,National Institutes of Health,unknown
https://openalex.org/W3132533460,https://doi.org/10.1242/jcs.258500,Modified chromosome structure caused by phosphomimetic H2A modulates the DNA damage response by increasing chromatin mobility in yeast,2021,National Institutes of Health,T32GM007122
https://openalex.org/W2808768525,https://doi.org/10.1089/jwh.2017.6543,Antenatal Hospital Utilization Among Women at Risk for Disability,2018,National Institutes of Health,(NIH)
https://openalex.org/W2808768525,https://doi.org/10.1089/jwh.2017.6543,Antenatal Hospital Utilization Among Women at Risk for Disability,2018,National Institutes of Health,1R01HD074581
https://openalex.org/W2891280595,https://doi.org/10.1016/j.jsat.2018.09.002,Incentives in a public addiction treatment system: Effects on waiting time and selection,2018,National Institutes of Health,R01 DA033402
https://openalex.org/W2891280595,https://doi.org/10.1016/j.jsat.2018.09.002,Incentives in a public addiction treatment system: Effects on waiting time and selection,2018,National Institutes of Health,P30 DA035772
https://openalex.org/W3207163980,https://doi.org/10.1371/journal.pone.0258321,Efficient spline regression for neural spiking data,2021,National Institutes of Health,R01-MH105174
https://openalex.org/W3207163980,https://doi.org/10.1371/journal.pone.0258321,Efficient spline regression for neural spiking data,2021,National Institutes of Health,(NIH)
https://openalex.org/W3207163980,https://doi.org/10.1371/journal.pone.0258321,Efficient spline regression for neural spiking data,2021,National Institutes of Health,RO1-MH112662
https://openalex.org/W3207163980,https://doi.org/10.1371/journal.pone.0258321,Efficient spline regression for neural spiking data,2021,National Institutes of Health,MH105174
https://openalex.org/W2903545774,https://doi.org/10.1016/j.bmcl.2018.11.055,Diarylcarbonates are a new class of deubiquitinating enzyme inhibitor,2018,National Institutes of Health,R01 GM100921
https://openalex.org/W3132542794,https://doi.org/10.1021/acs.bioconjchem.1c00032,Peptide Assemblies Mimicking Chaperones for Protein Trafficking,2021,National Institutes of Health,R01CA142746
https://openalex.org/W2945530093,https://doi.org/10.1044/2019_aja-18-0173,Variations Within Normal Hearing Acuity and Speech Comprehension: An Exploratory Study,2019,National Institutes of Health,T32 GM084907
https://openalex.org/W2945530093,https://doi.org/10.1044/2019_aja-18-0173,Variations Within Normal Hearing Acuity and Speech Comprehension: An Exploratory Study,2019,National Institutes of Health,AG019714
https://openalex.org/W2945530093,https://doi.org/10.1044/2019_aja-18-0173,Variations Within Normal Hearing Acuity and Speech Comprehension: An Exploratory Study,2019,National Institutes of Health,R01 AG019714
https://openalex.org/W3007709402,https://doi.org/10.7554/elife.54867,Words without meaning,2020,National Institutes of Health,R35 NS097343
https://openalex.org/W3086257574,https://doi.org/10.1016/j.bmcl.2020.127543,Mycophenolic anilides as broad specificity inosine-5’-monophosphate dehydrogenase (IMPDH) inhibitors,2020,National Institutes of Health,R01AI125362
https://openalex.org/W3116158643,https://doi.org/10.3390/molecules26010077,Heterotypic Supramolecular Hydrogels Formed by Noncovalent Interactions in Inflammasomes,2020,National Institutes of Health,R01CA142746
https://openalex.org/W4386917131,https://doi.org/10.3758/s13421-023-01459-7,Do cultural differences emerge at different levels of representational hierarchy?,2023,National Institutes of Health,R01AG061886
https://openalex.org/W4386917131,https://doi.org/10.3758/s13421-023-01459-7,Do cultural differences emerge at different levels of representational hierarchy?,2023,National Institutes of Health,NIH R01
https://openalex.org/W4391164951,https://doi.org/10.1080/09658211.2024.2307923,Cross-cultural comparison of the neural correlates of true and false memory retrieval,2024,National Institutes of Health,R01AG061886
https://openalex.org/W4391164951,https://doi.org/10.1080/09658211.2024.2307923,Cross-cultural comparison of the neural correlates of true and false memory retrieval,2024,National Institutes of Health,S10OD020039
https://openalex.org/W4391164951,https://doi.org/10.1080/09658211.2024.2307923,Cross-cultural comparison of the neural correlates of true and false memory retrieval,2024,National Institutes of Health,NIH R01
https://openalex.org/W2793535757,https://doi.org/10.1534/g3.118.200102,A Flow Cytometry-Based Phenotypic Screen To Identify Novel Endocytic Factors in<i>Saccharomyces cerevisiae</i>,2018,National Institutes of Health,GM063691
