openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W2994610150,https://doi.org/10.3847/1538-4357/ab846a,Milky Way Satellite Census. II. Galaxy–Halo Connection Constraints Including the Impact of the Large Magellanic Cloud,2020,European Regional Development Fund,F4320335322,MDM-2015-0509
https://openalex.org/W2994610150,https://doi.org/10.3847/1538-4357/ab846a,Milky Way Satellite Census. II. Galaxy–Halo Connection Constraints Including the Impact of the Large Magellanic Cloud,2020,European Regional Development Fund,F4320335322,291329
https://openalex.org/W2994610150,https://doi.org/10.3847/1538-4357/ab846a,Milky Way Satellite Census. II. Galaxy–Halo Connection Constraints Including the Impact of the Large Magellanic Cloud,2020,European Regional Development Fund,F4320335322,2007-2013
https://openalex.org/W2994610150,https://doi.org/10.3847/1538-4357/ab846a,Milky Way Satellite Census. II. Galaxy–Halo Connection Constraints Including the Impact of the Large Magellanic Cloud,2020,European Regional Development Fund,F4320335322,FP7/2007-2013
https://openalex.org/W2994610150,https://doi.org/10.3847/1538-4357/ab846a,Milky Way Satellite Census. II. Galaxy–Halo Connection Constraints Including the Impact of the Large Magellanic Cloud,2020,European Regional Development Fund,F4320335322,306478
https://openalex.org/W2994610150,https://doi.org/10.3847/1538-4357/ab846a,Milky Way Satellite Census. II. Galaxy–Halo Connection Constraints Including the Impact of the Large Magellanic Cloud,2020,European Regional Development Fund,F4320335322,SEV-2016-0597
https://openalex.org/W2789384355,https://doi.org/10.1093/mnras/sty2309,Rapidly evolving transients in the Dark Energy Survey,2018,European Regional Development Fund,F4320335322,SEV-2016-0588
https://openalex.org/W2789384355,https://doi.org/10.1093/mnras/sty2309,Rapidly evolving transients in the Dark Energy Survey,2018,European Regional Development Fund,F4320335322,240672
https://openalex.org/W2789384355,https://doi.org/10.1093/mnras/sty2309,Rapidly evolving transients in the Dark Energy Survey,2018,European Regional Development Fund,F4320335322,MDM-2015-0509
https://openalex.org/W2789384355,https://doi.org/10.1093/mnras/sty2309,Rapidly evolving transients in the Dark Energy Survey,2018,European Regional Development Fund,F4320335322,291329
https://openalex.org/W2789384355,https://doi.org/10.1093/mnras/sty2309,Rapidly evolving transients in the Dark Energy Survey,2018,European Regional Development Fund,F4320335322,2007-2013
https://openalex.org/W2789384355,https://doi.org/10.1093/mnras/sty2309,Rapidly evolving transients in the Dark Energy Survey,2018,European Regional Development Fund,F4320335322,FP7/2007-2013
https://openalex.org/W2789384355,https://doi.org/10.1093/mnras/sty2309,Rapidly evolving transients in the Dark Energy Survey,2018,European Regional Development Fund,F4320335322,306478
https://openalex.org/W2789384355,https://doi.org/10.1093/mnras/sty2309,Rapidly evolving transients in the Dark Energy Survey,2018,European Regional Development Fund,F4320335322,SEV-2016-0597
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,European Regional Development Fund,F4320335322,SEV-2016-0588
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,European Regional Development Fund,F4320335322,240672
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,European Regional Development Fund,F4320335322,MDM-2015-0509
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,European Regional Development Fund,F4320335322,DE-AC02-05CH11231
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,European Regional Development Fund,F4320335322,291329
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,European Regional Development Fund,F4320335322,2007-2013
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,European Regional Development Fund,F4320335322,FP7/2007-2013
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,European Regional Development Fund,F4320335322,306478
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,European Regional Development Fund,F4320335322,SEV-2016-0597
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,European Regional Development Fund,F4320335322,716762
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,European Regional Development Fund,F4320335322,SEV-2016-0588
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,European Regional Development Fund,F4320335322,240672
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,European Regional Development Fund,F4320335322,MDM-2015-0509
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,European Regional Development Fund,F4320335322,DE-AC02-05CH11231
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,European Regional Development Fund,F4320335322,291329
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,European Regional Development Fund,F4320335322,2007-2013
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,European Regional Development Fund,F4320335322,FP7/2007-2013
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,European Regional Development Fund,F4320335322,306478
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,European Regional Development Fund,F4320335322,SEV-2016-0597
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,European Regional Development Fund,F4320335322,SEV-2016-0588
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,European Regional Development Fund,F4320335322,240672
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,European Regional Development Fund,F4320335322,MDM-2015-0509
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,European Regional Development Fund,F4320335322,291329
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,European Regional Development Fund,F4320335322,2007-2013
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,European Regional Development Fund,F4320335322,FP7/2007-2013
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,European Regional Development Fund,F4320335322,306478
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,European Regional Development Fund,F4320335322,SEV-2016-0597
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,European Regional Development Fund,F4320335322,SEV-2016-0588
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,European Regional Development Fund,F4320335322,240672
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,European Regional Development Fund,F4320335322,MDM-2015-0509
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,European Regional Development Fund,F4320335322,DE-AC02-05CH11231
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,European Regional Development Fund,F4320335322,291329
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,European Regional Development Fund,F4320335322,2007-2013
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,European Regional Development Fund,F4320335322,FP7/2007-2013
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,European Regional Development Fund,F4320335322,306478
https://openalex.org/W2900358442,https://doi.org/10.1103/physrevlett.122.171301,Cosmological Constraints from Multiple Probes in the Dark Energy Survey,2019,European Regional Development Fund,F4320335322,SEV-2016-0597
https://openalex.org/W2900202937,https://doi.org/10.1093/mnras/stz272,Finding high-redshift strong lenses in DES using convolutional neural networks,2019,European Regional Development Fund,F4320335322,SEV-2016-0588
https://openalex.org/W2900202937,https://doi.org/10.1093/mnras/stz272,Finding high-redshift strong lenses in DES using convolutional neural networks,2019,European Regional Development Fund,F4320335322,240672
https://openalex.org/W2900202937,https://doi.org/10.1093/mnras/stz272,Finding high-redshift strong lenses in DES using convolutional neural networks,2019,European Regional Development Fund,F4320335322,MDM-2015-0509
https://openalex.org/W2900202937,https://doi.org/10.1093/mnras/stz272,Finding high-redshift strong lenses in DES using convolutional neural networks,2019,European Regional Development Fund,F4320335322,291329
https://openalex.org/W2900202937,https://doi.org/10.1093/mnras/stz272,Finding high-redshift strong lenses in DES using convolutional neural networks,2019,European Regional Development Fund,F4320335322,2007-2013
https://openalex.org/W2900202937,https://doi.org/10.1093/mnras/stz272,Finding high-redshift strong lenses in DES using convolutional neural networks,2019,European Regional Development Fund,F4320335322,FP7/2007-2013
https://openalex.org/W2900202937,https://doi.org/10.1093/mnras/stz272,Finding high-redshift strong lenses in DES using convolutional neural networks,2019,European Regional Development Fund,F4320335322,306478
https://openalex.org/W2900202937,https://doi.org/10.1093/mnras/stz272,Finding high-redshift strong lenses in DES using convolutional neural networks,2019,European Regional Development Fund,F4320335322,SEV-2016-0597
https://openalex.org/W4221162473,https://doi.org/10.5506/aphyspolb.53.12-a1,Snowmass 2021 Whitepaper: Proton Structure at the Precision Frontier,2022,European Regional Development Fund,F4320335322,2019-2022
https://openalex.org/W4221162473,https://doi.org/10.5506/aphyspolb.53.12-a1,Snowmass 2021 Whitepaper: Proton Structure at the Precision Frontier,2022,European Regional Development Fund,F4320335322,PID2020-119632GB-I00
https://openalex.org/W4221162473,https://doi.org/10.5506/aphyspolb.53.12-a1,Snowmass 2021 Whitepaper: Proton Structure at the Precision Frontier,2022,European Regional Development Fund,F4320335322,MDM2016-0692
https://openalex.org/W3100089127,https://doi.org/10.5167/uzh-172669,First Measurement of the Hubble Constant from a Dark Standard Siren using the Dark Energy Survey Galaxies and the LIGO/Virgo Binary–Black-hole Merger GW170814,2019,European Regional Development Fund,F4320335322,SEV-2016-0588
https://openalex.org/W3100089127,https://doi.org/10.5167/uzh-172669,First Measurement of the Hubble Constant from a Dark Standard Siren using the Dark Energy Survey Galaxies and the LIGO/Virgo Binary–Black-hole Merger GW170814,2019,European Regional Development Fund,F4320335322,240672
https://openalex.org/W3100089127,https://doi.org/10.5167/uzh-172669,First Measurement of the Hubble Constant from a Dark Standard Siren using the Dark Energy Survey Galaxies and the LIGO/Virgo Binary–Black-hole Merger GW170814,2019,European Regional Development Fund,F4320335322,MDM-2015-0509
https://openalex.org/W3100089127,https://doi.org/10.5167/uzh-172669,First Measurement of the Hubble Constant from a Dark Standard Siren using the Dark Energy Survey Galaxies and the LIGO/Virgo Binary–Black-hole Merger GW170814,2019,European Regional Development Fund,F4320335322,291329
https://openalex.org/W3100089127,https://doi.org/10.5167/uzh-172669,First Measurement of the Hubble Constant from a Dark Standard Siren using the Dark Energy Survey Galaxies and the LIGO/Virgo Binary–Black-hole Merger GW170814,2019,European Regional Development Fund,F4320335322,306478
https://openalex.org/W3100089127,https://doi.org/10.5167/uzh-172669,First Measurement of the Hubble Constant from a Dark Standard Siren using the Dark Energy Survey Galaxies and the LIGO/Virgo Binary–Black-hole Merger GW170814,2019,European Regional Development Fund,F4320335322,SEV-2016-0597
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,European Regional Development Fund,F4320335322,SEV-2016-0588
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,European Regional Development Fund,F4320335322,240672
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,European Regional Development Fund,F4320335322,MDM-2015-0509
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,European Regional Development Fund,F4320335322,DE-AC02-05CH11231
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,European Regional Development Fund,F4320335322,291329
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,European Regional Development Fund,F4320335322,2007-2013
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,European Regional Development Fund,F4320335322,FP7/2007-2013
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,European Regional Development Fund,F4320335322,306478
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,European Regional Development Fund,F4320335322,SEV-2016-0597
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,European Regional Development Fund,F4320335322,SEV-2016-0588
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,European Regional Development Fund,F4320335322,240672
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,European Regional Development Fund,F4320335322,MDM-2015-0509
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,European Regional Development Fund,F4320335322,291329
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,European Regional Development Fund,F4320335322,2007-2013
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,European Regional Development Fund,F4320335322,FP7/2007-2013
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,European Regional Development Fund,F4320335322,306478
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,European Regional Development Fund,F4320335322,SEV-2016-0597
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,European Regional Development Fund,F4320335322,SEV-2016-0588
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,European Regional Development Fund,F4320335322,240672
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,European Regional Development Fund,F4320335322,MDM-2015-0509
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,European Regional Development Fund,F4320335322,DE-AC02-05CH11231
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,European Regional Development Fund,F4320335322,291329
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,European Regional Development Fund,F4320335322,2007-2013
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,European Regional Development Fund,F4320335322,FP7/2007-2013
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,European Regional Development Fund,F4320335322,306478
